#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14         284.346             156.72
           0        tcp     0    14         284.461            142.948
           0        tcp     0    14          284.58            172.083
           0        tcp     0    14         284.696            141.283
           0        tcp     0    14         284.804            113.918
           0        tcp     0    14         284.963            103.228
           0        tcp     0    14         285.075            145.646
           0        tcp     0    14          285.18            116.863
           0        tcp     0    14         285.286            155.061
           0        tcp     0    14          285.42            121.895
           0        tcp     0    14          285.53            186.889
           0        tcp     0    14         285.639             150.63
           0        tcp     0    14         285.773            122.278
           0        tcp     0    14         285.886            145.054
           0        tcp     0    14         285.991            154.841
           0        tcp     0    14         286.096             156.83
           0        tcp     0    14         286.198            120.734
           0        tcp     0    14         286.322            164.707
           0        tcp     0    14         286.456            61.2443
           0        tcp     0    14          286.58            165.136
           0        tcp     0    14          286.69            148.521
           0        tcp     0    14         286.793             159.88
           0        tcp     0    14         286.895            120.233
           0        tcp     0    14         287.001            115.852
           0        tcp     0    14         287.118            174.465
           0        tcp     0    14         287.221            120.062
           0        tcp     0    14         287.337            140.325
           0        tcp     0    14         287.443            155.796
           0        tcp     0    14         288.151            23.1292
           0        tcp     0    14         288.263              146.7
           0        tcp     0    14          288.41            83.3771
           0        tcp     0    14         288.532            134.059
           0        tcp     0    14         288.662             157.92
           0        tcp     0    14         288.774            109.932
           0        tcp     0    14         288.927            80.1733
           0        tcp     0    14         289.032            117.061
           0        tcp     0    14           289.2            97.4561
           0        tcp     0    14         289.302            160.626
           0        tcp     0    14         289.409            153.307
           0        tcp     0    14         289.576            24.5432
           0        tcp     0    14         289.704            127.891
           0        tcp     0    14         289.873            121.389
           0        tcp     0    14         289.984            110.527
           0        tcp     0    14         290.115             125.25
           0        tcp     0    14         290.226            146.414
           0        tcp     0    14         290.336            149.456
           0        tcp     0    14         290.459            133.554
           0        tcp     0    14         290.571            145.504
           0        tcp     0    14         290.672            122.145
           0        tcp     0    14         290.793            135.815
           0        tcp     0    14         290.945            107.384
           0        tcp     0    14         291.068            133.226
           0        tcp     0    14         291.175            153.752
           0        tcp     0    14          291.28            155.564
           0        tcp     0    14         291.383            159.601
           0        tcp     0    14         291.491            113.298
           0        tcp     0    14         291.632            116.068
           0        tcp     0    14         291.769             119.82
           0        tcp     0    14         291.885            176.497
           0        tcp     0    14         292.016            94.1258
           0        tcp     0    14         292.156            146.112
           0        tcp     0    14         292.268            145.658
           0        tcp     0    14          292.38            146.174
           0        tcp     0    14         292.504            165.523
           0        tcp     0    14         292.611            153.609
           0        tcp     0    14         292.725            143.121
           0        tcp     0    14         292.828            119.354
           0        tcp     0    14         292.936            151.444
           0        tcp     0    14         293.059            133.398
           0        tcp     0    14         293.169            149.895
           0        tcp     0    14          293.27            121.232
           0        tcp     0    14         293.384            143.629
           0        tcp     0    14         293.486            160.743
           0        tcp     0    14         293.589            158.588
           0        tcp     0    14         293.711            167.572
           0        tcp     0    14         293.883            95.7326
           0        tcp     0    14         293.996            144.855
           0        tcp     0    14         294.165            96.9452
           0        tcp     0    14         294.646             34.034
           0        tcp     0    14           294.8            132.978
           0        tcp     0    14         294.928            128.276
           0        tcp     0    14         295.035            114.887
           0        tcp     0    14         295.207            119.232
           0        tcp     0    14         295.315            75.3717
           0        tcp     0    14          295.43            107.078
           0        tcp     0    14         295.565            30.2863
           0        tcp     0    14         295.721            105.262
           0        tcp     0    14          295.83            186.862
           0        tcp     0    14         295.938            152.864
           0        tcp     0    14         296.087            109.506
           0        tcp     0    14         296.191            158.593
           0        tcp     0    14           296.3              149.6
           0        tcp     0    14         296.414            143.225
           0        tcp     0    14         296.526             146.71
           0        tcp     0    14          296.68            106.175
           0        tcp     0    14         296.797            140.268
           0        tcp     0    14         296.908            110.543
           0        tcp     0    14         297.055            139.451
           0        tcp     0    14         297.157            120.803
           0        tcp     0    14         297.338            113.191
           0        tcp     0    14          297.45            219.074
           0        tcp     0    14         297.629            114.753
           0        tcp     0    14         297.748            171.364
           0        tcp     0    14         297.853            156.941
           0        tcp     0    14         297.963            110.903
           0        tcp     0    14         298.079            106.434
           0        tcp     0    14         298.195            105.879
           0        tcp     0    14         298.339            141.628
           0        tcp     0    14         298.467            160.645
           0        tcp     0    14          299.15            5.99792
           0        tcp     0    14         299.261             147.23
           0        tcp     0    14         299.369            151.394
           0        tcp     0    14           299.5            93.8426
           0        tcp     0    14         299.608            151.916
           0        tcp     0    14         299.948            12.0435


